source,score,level,source_original
parent_of_PRKACA-1,0.6974862483065563,2,CXCL1
parent_of_PRKACA-1,0.6974862483065563,2,PKIA
parent_of_PRKACA-1_____PRKACB-1,0.6974862483065563,2,PRKAR2A
parent_of_PRKACA-1_____PRKACB-1,0.6974862483065563,2,PRKAR1B
parent_of_PRKACA-1_____PRKACB-1,0.6974862483065563,2,PRKAR1A
parent_of_PRKCA1,1.1328560914862198,2,DAG1
parent_of_PRKCA1,1.1328560914862198,2,AKAP12
parent_of_PTH1R1,-0.8471714640932311,4,PTH
parent_of_PTH1R1,-0.8471714640932311,4,PTHLH
parent_of_PTK21,-0.4681732167339984,4,BMX
parent_of_PTK21,-0.4681732167339984,4,MYO1E
parent_of_PTPRF1,-0.9537742989494467,3,PPFIA1
parent_of_PTPRF1,-0.9537742989494467,3,NID1
parent_of_RAB5A1,0.5482332741694375,5,RABGEF1
parent_of_RAB5A1,0.5482332741694375,5,RABGGTA
parent_of_RAB5A1,0.5482332741694375,5,SUN2
parent_of_RAB5A1,0.5482332741694375,5,RABGGTB
parent_of_RAC1-1_____RHOA-1,-0.7096147477451339,3,TAGAP
parent_of_RAC1-1_____RHOA-1,-0.7096147477451339,3,ARHGAP23
parent_of_RAC11_____RHOA1,0.7096147477451339,3,VAV3
parent_of_RAC11_____RHOA1,0.7096147477451339,3,TRIO
parent_of_RAC11_____RHOA1,0.7096147477451339,3,PLEKHG6
parent_of_RALBP11,1.3198344071991877,4,RALB
parent_of_RALBP11,1.3198344071991877,4,RALA
parent_of_RBPJ-1,-1.1067311489919889,4,SPEN
parent_of_RBPJ-1,-1.1067311489919889,4,FHL1
parent_of_RBPJ1,1.1067311489919889,4,FOXC1
parent_of_RBPJ1,1.1067311489919889,4,BHLHE41
parent_of_RBPJ1,1.1067311489919889,4,NOTCH4
parent_of_RBPJ1,1.1067311489919889,4,SNW1
parent_of_RBPJ1,1.1067311489919889,4,NOTCH3
parent_of_RECQL41,1.3884445863805832,6,UBR1
parent_of_RECQL41,1.3884445863805832,6,UBR2
parent_of_RELA-1,-0.8020950750948334,5,KDM2A
parent_of_RELA-1,-0.8020950750948334,5,RPGRIP1L
parent_of_RELA-1,-0.8020950750948334,5,PDLIM2
parent_of_RELA-1,-0.8020950750948334,5,MEN1
parent_of_RET1,1.0772585539222554,3,PSPN
parent_of_RET1,1.0772585539222554,3,ARTN
parent_of_RET1,1.0772585539222554,3,NRTN
parent_of_RHOA-1,-0.9203331599629231,3,ARHGAP19
parent_of_RHOA-1,-0.9203331599629231,3,ARHGAP6
parent_of_RHOA-1,-0.9203331599629231,3,ARHGAP29
parent_of_RHOA-1,-0.9203331599629231,3,ARHGAP5
parent_of_RHOA-1,-0.9203331599629231,3,ARHGAP28
parent_of_RHOA-1,-0.9203331599629231,3,TNFAIP1
parent_of_RHOA-1,-0.9203331599629231,3,ARHGAP8
parent_of_RHOA-1,-0.9203331599629231,3,STARD13
parent_of_RHOA-1,-0.9203331599629231,3,MYO9A
parent_of_RHOA-1,-0.9203331599629231,3,ARHGAP21
parent_of_RHOA-1,-0.9203331599629231,3,KCTD13
parent_of_RHOA-1,-0.9203331599629231,3,ARHGAP11A
parent_of_RHOA-1,-0.9203331599629231,3,ARHGAP10
parent_of_RHOA-1,-0.9203331599629231,3,KCTD10
parent_of_RHOA-1,-0.9203331599629231,3,ARHGAP26
parent_of_RHOA1,0.9203331599629231,3,ARHGEF11
parent_of_RHOA1,0.9203331599629231,3,NET1
parent_of_RHOA1,0.9203331599629231,3,AKAP13
parent_of_RHOA1,0.9203331599629231,3,ARHGEF3
parent_of_RHOA1,0.9203331599629231,3,PLEKHG5
parent_of_RHOA1,0.9203331599629231,3,ARHGEF18
parent_of_RHOA1,0.9203331599629231,3,NGEF
parent_of_RHOA1,0.9203331599629231,3,ARHGEF5
parent_of_RHOA1,0.9203331599629231,3,ARHGEF17
parent_of_RHOA1,0.9203331599629231,3,CHRNA7
parent_of_RIMS1-1,1.223313137105452,5,RIMBP3
parent_of_RIMS1-1,1.223313137105452,5,RIMBP2
parent_of_RIMS1-1,1.223313137105452,5,RIMBP3C
parent_of_RIPK1-1,1.5889196958771667,3,OTUD7B
parent_of_RIPK1-1,1.5889196958771667,3,RIPK3
parent_of_RIPK1-1,1.5889196958771667,3,OTUD7A
parent_of_RIPK1-1,1.5889196958771667,3,RFFL
parent_of_RPA1-1_____RPA2-1,-1.915733121443311,6,POT1
parent_of_RPA1-1_____RPA2-1,-1.915733121443311,6,ACD
parent_of_SHC11,-1.3855471616550565,4,DDR2
parent_of_SHC11,-1.3855471616550565,4,DDR1
parent_of_SHC11,-1.3855471616550565,4,IL2RB
parent_of_SHH1,-0.8697706855340962,4,GPC3
parent_of_SHH1,-0.8697706855340962,4,DISP1
parent_of_SHH1,-0.8697706855340962,4,DISP2
parent_of_SHH1,-0.8697706855340962,4,HHAT
parent_of_SHH1,-0.8697706855340962,4,EXTL1
parent_of_SHH1,-0.8697706855340962,4,CDO1
parent_of_SMAD1-1,0.8471714640932311,4,PDP1
parent_of_SMAD1-1,0.8471714640932311,4,ZRANB2
parent_of_SMAD1-1,0.8471714640932311,4,PDP2
parent_of_SMO-1,1.0384486202737344,3,PTCH1
parent_of_SMO-1,1.0384486202737344,3,CP
parent_of_SRC1,0.3550403235452855,3,SCARB1
parent_of_SRC1,0.3550403235452855,3,ROR1
parent_of_SRC1,0.3550403235452855,3,PTPN21
parent_of_SRC1,0.3550403235452855,3,HNRNPH1
parent_of_SRC1,0.3550403235452855,3,AMOTL2
parent_of_SRC1,0.3550403235452855,3,UNC80
parent_of_STAT3-1,-0.535827262866026,4,NFKBIZ
parent_of_STAT3-1,-0.535827262866026,4,PTPRD
parent_of_STAT31,0.535827262866026,4,DSCAM
parent_of_STAT31,0.535827262866026,4,DSCAML1
parent_of_STK31_____STK41,1.5167248369630666,4,TAOK3
parent_of_STK31_____STK41,1.5167248369630666,4,SAV1
parent_of_TEK1,0.535827262866026,4,ANGPTL1
parent_of_TEK1,0.535827262866026,4,ANGPT2
parent_of_TEK1_____TIE11,0.535827262866026,4,ANGPT4
parent_of_TEK1_____TIE11,0.535827262866026,4,ANGPT1
parent_of_TGFBR11_____TGFBR21,1.4881800915163035,4,TGFB2
parent_of_TGFBR11_____TGFBR21,1.4881800915163035,4,TGFB3
parent_of_TLR41,-0.8317462471365815,4,S100A9
parent_of_TLR41,-0.8317462471365815,4,CD14
parent_of_TNFRSF1A-1,1.4265647320289623,4,BAG4
parent_of_TNFRSF1A-1,1.4265647320289623,4,GRN
parent_of_TP53-1,-1.1067311489919889,4,SNCB
parent_of_TP53-1,-1.1067311489919889,4,HDAC8
parent_of_TP53-1,-1.1067311489919889,4,MTA2
parent_of_TP53-1,-1.1067311489919889,4,GNL3
parent_of_TP53-1,-1.1067311489919889,4,SIN3B
parent_of_TP53-1,-1.1067311489919889,4,TRIM39
parent_of_TP53-1,-1.1067311489919889,4,MSL2
parent_of_TP53-1,-1.1067311489919889,4,PTTG1
parent_of_TP53-1,-1.1067311489919889,4,ARMC10
parent_of_TP53-1,-1.1067311489919889,4,SMYD2
parent_of_TP53-1,-1.1067311489919889,4,SIRT7
parent_of_TP53-1,-1.1067311489919889,4,MDM4
parent_of_TP53-1,-1.1067311489919889,4,PPP1R13L
parent_of_TP53-1,-1.1067311489919889,4,TOPORS
parent_of_TP531,1.1067311489919889,4,TP53RK
parent_of_TP531,1.1067311489919889,4,SMG1
parent_of_TP531,1.1067311489919889,4,WRAP53
parent_of_TP531,1.1067311489919889,4,CDKN2AIP
parent_of_TP531,1.1067311489919889,4,GMPS
parent_of_TP531,1.1067311489919889,4,HIPK4
parent_of_TP531,1.1067311489919889,4,MYCN
parent_of_TP531,1.1067311489919889,4,PPP1R13B
parent_of_TP531,1.1067311489919889,4,STK17A
parent_of_TP531,1.1067311489919889,4,E4F1
parent_of_TP531,1.1067311489919889,4,TFAP2B
parent_of_TP531,1.1067311489919889,4,BLM
parent_of_TP531,1.1067311489919889,4,HOXA5
parent_of_TP531,1.1067311489919889,4,SSBP1
parent_of_TP531,1.1067311489919889,4,ANKRD11
parent_of_TP531,1.1067311489919889,4,HTATIP2
parent_of_TRADD1,-1.4265647320289623,4,TNFRSF25
parent_of_TRADD1,-1.4265647320289623,4,TNFRSF21
parent_of_TRAF21,0.5876476148245272,4,TRAF1
parent_of_TRAF21,0.5876476148245272,4,GSTP1
parent_of_TRAF3-1,-0.535827262866026,4,TNFRSF13C
parent_of_TRAF3-1,-0.535827262866026,4,OTUD5
parent_of_TRIM281,-3.202590985028591,5,ZNF350
parent_of_TRIM281,-3.202590985028591,5,MAGEC2
parent_of_TRIM281,-3.202590985028591,5,MAGEA3
parent_of_TSHR1,-0.8471714640932311,4,GPHA2
parent_of_TSHR1,-0.8471714640932311,4,TSHB
parent_of_TSHR1,-0.8471714640932311,4,CGA
parent_of_ULK1-1,-1.1160837916228825,5,STK38L
parent_of_ULK1-1,-1.1160837916228825,5,SMCR8
parent_of_VAV11,-1.1323509821685436,4,MERTK
parent_of_VAV11,-1.1323509821685436,4,DNM2
parent_of_WNK11,1.1306605089657997,4,WNK2
parent_of_WNK11,1.1306605089657997,4,WNK3
parent_of_WNT3A1,-0.8471714640932311,4,WLS
parent_of_WNT3A1,-0.8471714640932311,4,PORCN
parent_of_YAP1-1,-1.2035691041911234,4,CTNNA1
parent_of_YAP1-1,-1.2035691041911234,4,CTNNA2
parent_of_YAP1-1,-1.2035691041911234,4,STXBP4
PARP1,-0.9601562457302348,3,PARP1
PATZ1,1.163783371387904,5,PATZ1
PAX3,1.1396779750742667,5,PAX3
PAX5,-0.4311188712800483,4,PAX5
PAX6,-0.8697706855340962,4,PAX6
PAXIP1,1.1883965377967003,2,PAXIP1
PBK,0.9203331599629231,3,PBK
PCBD1,1.192933230510533,5,PCBD1
PCBP2,-1.343906539650489,4,PCBP2
PCGF2,1.7191323169212593,3,PCGF2
PCM1,1.1405498110988714,4,PCM1
PCSK7,-0.8427929072612372,3,PCSK7
PDGFRA,0.904808946243392,3,PDGFRA
PDGFRB,-0.8039947838604233,3,PDGFRB
PDHX,0.895366639938637,5,PDHX
PDK2,0.6180309427994719,2,PDK2
PDZD11,-2.106836064374764,5,PDZD11
PEBP1,0.6842484222921961,3,PEBP1
PEX12,1.0545367502583436,5,PEX12
PEX2,0.43680105128641694,6,PEX2
PGR,0.9439960257658524,3,PGR
PHF12,1.1110689145370714,4,PHF12
PHF21A,1.7367594494177963,5,PHF21A
PHLPP1,-1.2848164619865738,2,PHLPP1
PHLPP2,-1.2848164619865738,2,PHLPP2
PI4K2A,-1.1766711906467682,5,PI4K2A
PIAS1,0.6180309427994719,2,PIAS1
PIAS4,1.54481568068442,4,PIAS4
PICK1,-0.8149979804470163,5,PICK1
PIK3AP1,0.3550403235452855,3,PIK3AP1
PIK3C3,0.6180309427994719,2,PIK3C3
PIK3R1,0.6180309427994719,2,PIK3R1
PIK3R3,0.7660322836820528,4,PIK3R3
PIK3R4,0.3550403235452855,3,PIK3R4
PIM1,-0.9203331599629231,3,PIM1
PIM2,1.784270342565058,4,PIM2
PIM3,-1.1352129806362365,5,PIM3
PIN1,-0.39809121300242717,3,PIN1
PINK1,0.535827262866026,4,PINK1
PITX3,-1.5288116984073383,3,PITX3
PJA2,-0.4391198212732503,3,PJA2
PKN1,-1.374958753270538,3,PKN1
PKNOX1,-0.895366639938637,5,PKNOX1
PLAC8,0.6180309427994719,2,PLAC8
PLAT,-0.8697706855340962,4,PLAT
PLAUR,-0.512643072592159,5,PLAUR
PLCG1,0.9010307315647451,3,PLCG1
PLD1,1.1655236499832315,5,PLD1
PLEKHA7,-2.106836064374764,5,PLEKHA7
PLG,-1.0384486202737344,3,PLG
PLK2,-0.9677692555694458,4,PLK2
PMAIP1,0.405379316374231,5,PMAIP1
PMCH,-0.8471714640932311,4,PMCH
PML,0.9771929104105633,3,PML
POFUT1,-1.5288116984073383,3,POFUT1
POMC,-1.1997360008469793,4,POMC
POU3F2,2.7856446875641208,0,POU3F2
POU3F4,0.9239678087746883,1,POU3F4
PPARA,-0.9439960257658524,3,PPARA
PPARD,-0.38800537345737535,5,PPARD
PPARG,0.41690880404400565,3,PPARG
PPM1A,1.1732213332941348,2,PPM1A
PPM1B,-0.547436283425794,3,PPM1B
PPM1D,-1.1883965377967003,2,PPM1D
PPM1F,1.1732213332941348,2,PPM1F
PPM1L,-0.9203331599629231,3,PPM1L
PPME1,1.0962218331353228,3,PPME1
PPP1CA,-0.6180309427994719,2,PPP1CA
PPP1CB,-0.6180309427994719,2,PPP1CB
PPP1CC,-0.6180309427994719,2,PPP1CC
PPP1R14A,1.3561744424711801,3,PPP1R14A
PPP1R14B,0.9537742989494467,3,PPP1R14B
PPP1R1B,1.6700979657840733,3,PPP1R1B
PPP1R2,0.9537742989494467,3,PPP1R2
PPP1R8,0.9537742989494467,3,PPP1R8
PPP1R9A,0.8937662029818326,4,PPP1R9A
PPP2CA,-0.5137275523375291,2,PPP2CA
PPP2CB,-0.37982635245536134,2,PPP2CB
PPP2R1B,-0.8427929072612372,3,PPP2R1B
PPP2R2A,-0.6180309427994719,2,PPP2R2A
PPP2R2C,-0.3550403235452855,3,PPP2R2C
PPP2R5B,-0.6180309427994719,2,PPP2R5B
PPP2R5C,-0.6180309427994719,2,PPP2R5C
PPP3CA,0.6765012277024234,2,PPP3CA
PPP3R1,-1.0384486202737344,3,PPP3R1
PPP4C,0.5469391439066692,4,PPP4C
PPP5C,1.1883965377967003,2,PPP5C
PPP6C,-0.547436283425794,3,PPP6C
PRCC,0.6123640792936635,5,PRCC
PRDX1,0.9203331599629231,3,PRDX1
PRKAA1,1.3675831548864468,1,PRKAA1
PRKAB1,0.9601562457302348,3,PRKAB1
PRKACA,-0.8241151089743604,1,PRKACA
PRKACB,-0.2595915810065945,4,PRKACB
PRKCA,1.3474126420710317,1,PRKCA
PRKCB,1.64594878802243,3,PRKCB
PRKCD,1.1509937661290528,2,PRKCD
PRKCE,-0.9839689867282002,3,PRKCE
PRKCH,-0.6765012277024234,2,PRKCH
PRKCI,-1.4718652359316748,4,PRKCI
PRKCZ,-0.9457660475437522,2,PRKCZ
PRKD1,0.9010307315647451,3,PRKD1
PRKDC,1.298238452663846,2,PRKDC
PRKG1,1.450041405183749,4,PRKG1
PRKG2,-1.0384486202737344,3,PRKG2
PRL,-0.7858996936069154,5,PRL
PRLHR,-1.016073422643151,3,PRLHR
PRMT6,1.4144610021252277,4,PRMT6
PROS1,0.535827262866026,4,PROS1
PRPF19,1.915733121443311,6,PRPF19
PRRX1,-0.557518456760217,6,PRRX1
PSEN1,-1.5288116984073383,3,PSEN1
PSENEN,-1.5672681643205635,4,PSENEN
PSIP1,0.961412711901554,5,PSIP1
PSTPIP1,1.7431411171637503,4,PSTPIP1
PTCH2,-1.0384486202737344,3,PTCH2
PTGER1,-1.016073422643151,3,PTGER1
PTGES3,0.3550403235452855,3,PTGES3
PTGIR,-1.016073422643151,3,PTGIR
PTH1R,-1.016073422643151,3,PTH1R
PTK2,-0.6405679906600822,3,PTK2
PTK2B,-1.0362065270077314,3,PTK2B
PTK6,0.6180309427994719,2,PTK6
PTMA,0.7059263283566752,4,PTMA
PTN,-1.3656778232782385,4,PTN
PTP4A3,-1.0384486202737344,3,PTP4A3
PTPN1,-0.7154072034159507,3,PTPN1
PTPN12,0.35092618509121415,3,PTPN12
PTPN13,1.2107505652441906,2,PTPN13
PTPN14,-1.0910337580682914,4,PTPN14
PTPN2,-1.3040090020503625,3,PTPN2
PTPN22,-0.5575838051105805,4,PTPN22
PTPN3,-1.305935497515596,5,PTPN3
PTPN5,-1.3444074151753551,3,PTPN5
PTPN6,-0.8911242231974743,3,PTPN6
PTPN7,2.445620027780044,3,PTPN7
PTPN9,-1.1195787909934056,4,PTPN9
PTPRB,0.8574122959398975,3,PTPRB
PTPRE,1.5663810114985466,3,PTPRE
PTPRF,-0.6180309427994719,2,PTPRF
PTPRH,-0.3550403235452855,3,PTPRH
PTPRK,1.0383600300073785,4,PTPRK
PTPRO,-1.0910337580682914,4,PTPRO
PTPRR,1.000799927780868,3,PTPRR
PTPRZ1,-0.5294016959149603,5,PTPRZ1
PXDN,-0.8697706855340962,4,PXDN
PXN,0.904808946243392,3,PXN
PYCARD,-2.16038717972949,6,PYCARD
PYHIN1,1.60150436510144,4,PYHIN1
QRFP,-1.0151377983788397,5,QRFP
RAB11A,-1.3656778232782385,4,RAB11A
RAB1A,1.1160837916228825,5,RAB1A
RAB23,1.1598453644026894,5,RAB23
RAB2A,1.5153628788949762,5,RAB2A
RAB39B,-0.7831626524850271,6,RAB39B
RAB5A,0.535827262866026,4,RAB5A
RABEP1,0.5482332741694375,5,RABEP1
RAC1,0.3589900348790766,2,RAC1
RAC2,-1.1732213332941348,2,RAC2
RAC3,-1.1732213332941348,2,RAC3
RAD1,1.14700451150746,4,RAD1
RAD21,-0.39588606161849643,5,RAD21
RAD23B,-1.2015735710667905,6,RAD23B
RAF1,-0.3537010118425553,3,RAF1
RALGDS,0.34071136366511456,5,RALGDS
RANBP2,1.14700451150746,4,RANBP2
RANBP9,-1.833980915167652,5,RANBP9
RAP1A,0.5490770278198628,4,RAP1A
RAP1GDS1,-1.1178939657386215,3,RAP1GDS1
RAPGEF2,0.5618441715078579,5,RAPGEF2
RAPGEF3,0.8310526999981098,5,RAPGEF3
RAPGEF5,-0.90186851222511,4,RAPGEF5
RARA,0.8692967981798215,4,RARA
RARB,0.598252802665679,4,RARB
RARG,0.48085596883040854,5,RARG
RASGRP3,0.6180309427994719,2,RASGRP3
RASSF1,1.5167248369630666,4,RASSF1
RASSF6,-1.1700260429432456,5,RASSF6
RB1,-1.7232187377339185,4,RB1
RB1CC1,1.3959197927196643,4,RB1CC1
RBBP8,1.1391505314828028,5,RBBP8
RBCK1,-0.33893441980085504,6,RBCK1
RBL2,1.784270342565058,4,RBL2
RBP1,-1.5484295425819585,3,RBP1
RBPJ,0.9203331599629231,3,RBPJ
RCAN1,-0.41690880404400565,3,RCAN1
RCHY1,-1.1067311489919889,4,RCHY1
RCOR1,-1.7367594494177963,5,RCOR1
RECQL4,1.3227854329933728,5,RECQL4
RELA,0.7828759657092421,4,RELA
RELN,1.0384486202737344,3,RELN
RERE,-1.5288116984073383,3,RERE
RET,1.298238452663846,2,RET
RFWD3,-0.34861520594589357,4,RFWD3
RGMA,0.9356825151110071,5,RGMA
RGS2,1.016073422643151,3,RGS2
RHEB,0.3550403235452855,3,RHEB
RHOA,1.1509937661290528,2,RHOA
RIMS1,-1.1884784870625658,4,RIMS1
RIN1,-1.338345002560913,4,RIN1
RING1,-1.1391505314828028,5,RING1
RIPK1,-1.2107505652441906,2,RIPK1
RIPK2,1.1509937661290528,2,RIPK2
RLF,-0.5405020769638645,5,RLF
RLIM,0.7842593804231748,4,RLIM
RNASE2,0.9833516265912707,5,RNASE2
RNF111,0.3877759859626202,4,RNF111
RNF144B,-1.784270342565058,4,RNF144B
RNF146,-0.41690880404400565,3,RNF146
RNF149,-0.598252802665679,4,RNF149
RNF216,1.5889196958771667,3,RNF216
RNF220,1.1391505314828028,5,RNF220
RNF31,-1.5484295425819585,3,RNF31
RNF4,-1.1306605089657997,4,RNF4
RNF43,-1.2810907996092018,4,RNF43
RNF5,-1.1516874635236882,4,RNF5
RNF7,0.9537742989494467,3,RNF7
RNF8,0.8145889823654974,4,RNF8
ROCK1,1.1509937661290528,2,ROCK1
ROCK2,1.5480385660655436,4,ROCK2
ROR2,1.1509937661290528,2,ROR2
RPA1,1.5061479337992838,5,RPA1
RPA2,1.0634559761806979,5,RPA2
RPL10,-0.5656388265158769,5,RPL10
RPL11,0.7067864617726852,4,RPL11
RPS6KA1,0.6765012277024234,2,RPS6KA1
RPS6KA2,0.535827262866026,4,RPS6KA2
RPS6KA3,-1.15624062651748,3,RPS6KA3
RPS6KA4,1.15624062651748,3,RPS6KA4
RPS6KA5,1.15624062651748,3,RPS6KA5
RPS6KB1,-0.9601562457302348,3,RPS6KB1
RSPO1,-0.8471714640932311,4,RSPO1
RSPO2,0.5583354157976878,4,RSPO2
RUNX1,1.14700451150746,4,RUNX1
RUNX2,1.5288116984073383,3,RUNX2
RUNX3,1.5288116984073383,3,RUNX3
RXRA,0.41690880404400565,3,RXRA
RYK,-1.016073422643151,3,RYK
S100A8,0.8317462471365815,4,S100A8
S1PR3,-1.016073422643151,3,S1PR3
SAA1,0.535827262866026,4,SAA1
SCO2,0.9203331599629231,3,SCO2
SCYL2,1.2810907996092018,4,SCYL2
SDC4,-0.6616699857174313,3,SDC4
SEMA5A,0.9839689867282002,3,SEMA5A
SEMA6D,-0.6700439801805044,4,SEMA6D
SENP1,-0.6180309427994719,2,SENP1
SERPINA1,1.5148886153490644,5,SERPINA1
SERPINA5,0.8697706855340962,4,SERPINA5
SET,1.0962218331353228,3,SET
SETBP1,1.284677977686899,4,SETBP1
SETD7,1.1067311489919889,4,SETD7
SF1,0.895366639938637,5,SF1
SFRP1,-1.155023865032625,2,SFRP1
SFRP2,1.155023865032625,2,SFRP2
SGK1,1.4666788777038735,3,SGK1
SGK2,-1.0973588711728026,5,SGK2
SGK3,-0.6765012277024234,2,SGK3
SH2B1,-0.9010307315647451,3,SH2B1
SH2B2,-0.298527817994647,4,SH2B2
SH3GLB1,0.3550403235452855,3,SH3GLB1
SH3KBP1,0.8295943726049104,4,SH3KBP1
SH3RF1,1.1509937661290528,2,SH3RF1
SHANK1,-0.8533143615794287,4,SHANK1
SHC1,-1.5484295425819585,3,SHC1
SHH,-1.0384486202737344,3,SHH
SHOC2,-0.9537742989494467,3,SHOC2
SIK2,-0.9601562457302348,3,SIK2
SIK3,-0.598252802665679,4,SIK3
SIPA1,-0.5618441715078579,5,SIPA1
SIRT1,-0.3811314817840007,2,SIRT1
SIRT2,-0.6765012277024234,2,SIRT2
SIRT6,-0.5779672311344646,5,SIRT6
SIX1,-1.3656778232782385,4,SIX1
SIX3,1.155023865032625,2,SIX3
SKI,0.34627995412958773,4,SKI
SKIL,0.43217277055177844,4,SKIL
SKP2,-0.41690880404400565,3,SKP2
SLA,0.8192272521738362,5,SLA
SLA2,1.3855471616550565,4,SLA2
SLC9A3R1,-0.8471714640932311,4,SLC9A3R1
SMAD1,-1.016073422643151,3,SMAD1
SMAD2,-0.705405782104995,4,SMAD2
SMAD3,-0.40947869641417334,3,SMAD3
SMAD6,-0.547436283425794,3,SMAD6
SMAD7,-0.9537742989494467,3,SMAD7
SMARCA4,0.9601562457302348,3,SMARCA4
SMARCAD1,-2.5659234445445103,5,SMARCAD1
SMARCB1,2.443153318652103,0,SMARCB1
SMO,-0.6974862483065563,2,SMO
SMURF1,-0.9489439732629072,3,SMURF1
SMURF2,-1.1404718191552492,4,SMURF2
SND1,1.1067311489919889,4,SND1
SNTA1,-1.0384486202737344,3,SNTA1
SNTB1,1.4680919845243376,5,SNTB1
SNX9,-1.0383600300073785,4,SNX9
SOCS1,-0.84688198200513,4,SOCS1
SOCS3,-0.3001717587006083,3,SOCS3
SOCS6,0.6700439801805044,4,SOCS6
SOD1,0.9203331599629231,3,SOD1
SOX10,1.0772585539222554,3,SOX10
SP1,0.2515826810169633,4,SP1
SP2,-0.5599692123650305,6,SP2
SPHK2,0.6974862483065563,2,SPHK2
SPI1,0.44227623406930455,5,SPI1
SPOP,1.409006517356212,1,SPOP
SPP1,-1.0384486202737344,3,SPP1
SPRY2,1.1448767436629115,4,SPRY2
SQSTM1,-0.45963026983165184,4,SQSTM1
SRC,0.6180309427994719,2,SRC
SSTR1,0.626221307217258,4,SSTR1
ST6GAL1,0.752713658486353,5,ST6GAL1
STAT1,0.2817877862374296,4,STAT1
STAT3,0.3550403235452855,3,STAT3
STAT6,0.9203331599629231,3,STAT6
STK11,1.7811257860977106,2,STK11
STK24,-0.7504954488166133,4,STK24
STK3,1.1405498110988714,4,STK3
STK38,-0.9203331599629231,3,STK38
STK39,-1.000799927780868,3,STK39
STK4,1.3252908697324421,3,STK4
STK40,-1.1079953546693153,4,STK40
STUB1,0.8471714640932311,4,STUB1
STXBP1,1.0872135924839568,4,STXBP1
STYX,-0.9677692555694458,4,STYX
SUFU,1.1306605089657997,4,SUFU
SUMO1,-1.3675831548864468,1,SUMO1
SUMO2,-0.5964512105421866,5,SUMO2
SUN1,1.1306605089657997,4,SUN1
SYK,1.1328560914862198,2,SYK
SYN1,1.037006744864592,4,SYN1
SYNGAP1,-0.8697706855340962,4,SYNGAP1
SYNJ2BP,-1.3656778232782385,4,SYNJ2BP
SYVN1,-1.348954976535541,5,SYVN1
TAB1,-0.2617701822644272,3,TAB1
TAC1,-1.1997360008469793,4,TAC1
TAC3,-1.1997360008469793,4,TAC3
TAC4,-0.8471714640932311,4,TAC4
TAGLN2,-1.037006744864592,4,TAGLN2
TAOK1,0.4831823996853747,4,TAOK1
TAOK2,1.6109550049188728,3,TAOK2
TBK1,0.6180309427994719,2,TBK1
TBL1XR1,-0.774386285147983,4,TBL1XR1
TBL1Y,1.3675831548864468,1,TBL1Y
TBXA2R,-1.016073422643151,3,TBXA2R
TCEA1,1.1598453644026894,5,TCEA1
TCF7,1.1396779750742667,5,TCF7
TCL1B,0.6180309427994719,2,TCL1B
TDG,0.41690880404400565,3,TDG
TDGF1,-1.016073422643151,3,TDGF1
TEC,1.170061626980279,4,TEC
TEK,0.3550403235452855,3,TEK
TELO2,1.1883965377967003,2,TELO2
TGFB1,-0.42313527639224163,3,TGFB1
TGFB1I1,1.155137546046989,4,TGFB1I1
TGFBR1,0.27122991523329276,3,TGFBR1
TGFBR2,1.458250582238472,3,TGFBR2
THBS1,-1.0384486202737344,3,THBS1
THBS2,-1.0384486202737344,3,THBS2
THRA,0.8469800800552397,4,THRA
THRB,0.8469800800552397,4,THRB
THY1,0.7504954488166133,4,THY1
TICAM2,0.9591457878185304,4,TICAM2
TIE1,-0.535827262866026,4,TIE1
TIMELESS,1.1883965377967003,2,TIMELESS
TIMP2,1.258229785625721,5,TIMP2
TIMP3,-1.263966936628745,5,TIMP3
TIPIN,0.9601562457302348,3,TIPIN
TJP1,-1.2684838109308814,6,TJP1
TJP2,-1.7054595219665711,4,TJP2
TLE1,0.9246228424936862,3,TLE1
TLN1,-1.0384486202737344,3,TLN1
TLR4,-1.000799927780868,3,TLR4
TLX1,1.0962218331353228,3,TLX1
TMED10,-1.3656778232782385,4,TMED10
TMED5,-1.4058729349219699,5,TMED5
TNC,-1.0384486202737344,3,TNC
TNFRSF10A,-1.5889196958771667,3,TNFRSF10A
TNFRSF10B,-1.5889196958771667,3,TNFRSF10B
TNFRSF1A,-1.5889196958771667,3,TNFRSF1A
TNFRSF1B,0.5876476148245272,4,TNFRSF1B
TNFSF10,-2.0224022025443436,4,TNFSF10
TNFSF14,0.6912953843200591,5,TNFSF14
TNFSF15,-1.4686447177849538,5,TNFSF15
TNK2,0.6180309427994719,2,TNK2
TNPO1,0.9601562457302348,3,TNPO1
TOLLIP,-1.2654838798829369,4,TOLLIP
TOPBP1,0.9601562457302348,3,TOPBP1
TP53,0.9203331599629231,3,TP53
TP53BP1,0.9601562457302348,3,TP53BP1
TP53BP2,-0.3104957385686722,4,TP53BP2
TP53INP1,-0.9895216569586257,5,TP53INP1
TP73,-0.32724545721593334,3,TP73
TPH1,-2.089587198323452,4,TPH1
TRADD,-1.5889196958771667,3,TRADD
TRAF2,0.4063990046464192,3,TRAF2
TRAF3,0.3550403235452855,3,TRAF3
TRAF6,1.298238452663846,2,TRAF6
TRAF7,1.5167248369630666,4,TRAF7
TRIM13,-0.6180309427994719,2,TRIM13
TRIM21,-1.1352129806362365,5,TRIM21
TRIM23,1.01601352850336,3,TRIM23
TRIM24,-1.3299395473700337,4,TRIM24
