source,score,level,source_original
UIMC1,0.8183928490336698,3,UIMC1
ULK2,-0.635213133565777,4,ULK2
UNC5A,0.7620499481939091,5,UNC5A
UNC5B,0.6247638454015862,3,UNC5B
UNC5C,0.5801676436290134,5,UNC5C
USP10,-0.5586277388810124,4,USP10
USP15,0.6247638454015862,3,USP15
USP28,0.252301564931252,1,USP28
USP4,-0.8040640662115147,4,USP4
USP7,0.6615110745586565,2,USP7
VAV1,-0.41257862381945754,2,VAV1
VAV2,-0.47960798462958654,3,VAV2
VCAM1,-0.9453470876866517,4,VCAM1
VDAC2,-0.8725119072241138,5,VDAC2
VHL,2.181664998068791,0,VHL
VRK1,-0.8652903741365834,3,VRK1
VTN,-0.6436375300192392,4,VTN
VWF,-0.9453470876866517,4,VWF
WDHD1,-0.7220104589762464,4,WDHD1
WNK1,-0.5528488246987048,3,WNK1
WNK4,-0.5528488246987048,3,WNK4
WNT1,-0.574226625629397,3,WNT1
WNT10A,-0.5247311393548685,3,WNT10A
WNT10B,-0.5247311393548685,3,WNT10B
WNT2,-0.5247311393548685,3,WNT2
WNT3A,-0.5247311393548685,3,WNT3A
WNT4,-0.5247311393548685,3,WNT4
WNT5B,-0.5247311393548685,3,WNT5B
WNT7A,-0.5247311393548685,3,WNT7A
WNT9A,-0.5247311393548685,3,WNT9A
WSB1,0.8652903741365834,3,WSB1
WWP1,-0.8652903741365834,3,WWP1
WWTR1,-0.5539064478554683,3,WWTR1
XAF1,0.9472308571470092,4,XAF1
XPC,-0.4096559077118856,1,XPC
XRCC5,-0.5630836733997044,3,XRCC5
YES1,0.2814190631865947,3,YES1
YWHAG,1.892796274997589,6,YWHAG
YWHAQ,-0.27529581625956845,3,YWHAQ
YY1,0.250633780917702,3,YY1
ZAP70,-0.6596542612206265,2,ZAP70
ZBTB16,-0.535514405533134,3,ZBTB16
ZC3HAV1,1.2780062179200307,4,ZC3HAV1
ZDHHC2,-1.235217932699044,4,ZDHHC2
ZDHHC5,0.7981468050936414,4,ZDHHC5
ZFYVE9,-0.6622391386491115,3,ZFYVE9
