source,score,level,source_original
parent_of_TP731,0.5200201241140623,5,HECW2
parent_of_TRAF21,-1.190628933564576,5,TRAF1
parent_of_TRAF21,-1.190628933564576,5,GSTP1
parent_of_TRIM281,0.5095070805158365,4,MAGEA3
parent_of_TRIM281,0.5095070805158365,4,ZNF350
parent_of_TRIM281,0.5095070805158365,4,MAGEC2
parent_of_TSHR1,-1.8151155335450446,5,GPHA2
parent_of_TSHR1,-1.8151155335450446,5,CGA
parent_of_TSHR1,-1.8151155335450446,5,TSHB
parent_of_TUBB1,1.2908877313427065,5,NUMA1
parent_of_TUBB1,1.2908877313427065,5,JAKMIP1
parent_of_ULK1-1,2.238342038653541,5,SMCR8
parent_of_ULK1-1,2.238342038653541,5,STK38L
parent_of_VAV11,-0.6163016797267202,4,MERTK
parent_of_VAV11,-0.6163016797267202,4,DNM2
parent_of_WNT3A1,2.455663153102409,4,PORCN
parent_of_WNT3A1,2.455663153102409,4,WLS
parent_of_YAP1-1,0.6841795108564865,2,STXBP4
parent_of_YAP1-1,0.6841795108564865,2,CTNNA1
parent_of_YAP1-1,0.6841795108564865,2,CTNNA2
PARK7,0.8381915778608293,5,PARK7
PARP1,-0.42674603558506385,1,PARP1
PAX5,-0.6895703771526105,5,PAX5
PAX6,-0.5694508202224126,3,PAX6
PAXIP1,-0.5694508202224126,3,PAXIP1
PCBD1,-0.6562325221400097,4,PCBD1
PCBP2,-0.6841795108564865,2,PCBP2
PCGF2,-0.695988170020166,3,PCGF2
PCM1,-0.5694508202224126,3,PCM1
PCNA,0.6841795108564865,2,PCNA
PCSK7,1.0176375036862282,3,PCSK7
PDGFRA,-0.5694508202224126,3,PDGFRA
PDGFRB,1.4023121276506156,3,PDGFRB
PDHX,0.6562325221400097,4,PDHX
PDK1,-0.406008678559615,3,PDK1
PDYN,-0.7781472983873331,5,PDYN
PEBP1,-0.344331427531995,4,PEBP1
PENK,-0.7781472983873331,5,PENK
PEX12,-0.9462903664449023,5,PEX12
PEX2,-0.8119417804274562,6,PEX2
PEX6,0.8119417804274562,6,PEX6
PHF2,0.5988935443412046,1,PHF2
PHF21A,0.6562325221400097,4,PHF21A
PHLPP1,0.8659646049103157,3,PHLPP1
PHLPP2,0.8659646049103157,3,PHLPP2
PIAS1,-0.3091190557489828,3,PIAS1
PIAS3,-1.0018835352639075,4,PIAS3
PIAS4,-0.8289862834731464,4,PIAS4
PICK1,-1.6298955791133418,4,PICK1
PIK3AP1,0.835879805476628,4,PIK3AP1
PIK3C3,-0.3091190557489828,3,PIK3C3
PIK3CA,2.2535964682792744,3,PIK3CA
PIK3CG,-0.8873926469560277,4,PIK3CG
PIK3R1,-0.3091190557489828,3,PIK3R1
PIK3R3,1.0131546089452246,4,PIK3R3
PIN1,-0.5694508202224126,3,PIN1
PJA1,0.6562325221400097,4,PJA1
PKN1,-0.5694508202224126,3,PKN1
PKNOX1,-0.6562325221400097,4,PKNOX1
PLAT,1.938491380218883,5,PLAT
PLAU,0.7233589943521003,5,PLAU
PLAUR,0.7214301922209889,4,PLAUR
PLCG1,-0.3685367675900843,4,PLCG1
PLD1,0.5595419111323932,5,PLD1
PLG,1.98398856928818,4,PLG
PLK1,2.3457180868033047,3,PLK1
PLK3,-0.5694508202224126,3,PLK3
PMCH,1.6298955791133418,4,PMCH
PML,-0.6841795108564865,2,PML
PNOC,-0.5497459385411453,5,PNOC
POMC,2.8432606731921446,4,POMC
PPARD,0.5095070805158365,4,PPARD
PPARGC1A,0.5709024434821909,6,PPARGC1A
PPBP,0.7781472983873331,5,PPBP
PPM1A,-1.9604798933446514,2,PPM1A
PPM1B,0.9323670191390068,4,PPM1B
PPM1D,1.017444261233187,3,PPM1D
PPM1F,0.5694508202224126,3,PPM1F
PPM1L,0.9323670191390068,4,PPM1L
PPME1,-1.0176375036862282,3,PPME1
PPP1CA,-1.9604798933446514,2,PPP1CA
PPP1CB,-1.9604798933446514,2,PPP1CB
PPP1CC,-1.9604798933446514,2,PPP1CC
PPP1R14A,2.7904332034905277,3,PPP1R14A
PPP1R14B,1.9373976186802966,3,PPP1R14B
PPP1R1B,3.4830230519101577,3,PPP1R1B
PPP1R2,1.9373976186802966,3,PPP1R2
PPP1R8,1.9373976186802966,3,PPP1R8
PPP1R9A,-1.0235226563972315,5,PPP1R9A
PPP1R9B,-2.169669123954869,5,PPP1R9B
PPP2CA,0.8209550902955981,2,PPP2CA
PPP2CB,0.8336066776480457,3,PPP2CB
PPP2R1B,1.0176375036862282,3,PPP2R1B
PPP2R2A,-0.5006322950271767,3,PPP2R2A
PPP2R2C,0.5694508202224126,3,PPP2R2C
PPP2R5B,0.5454795366221363,3,PPP2R5B
PPP2R5C,1.3854479881839519,3,PPP2R5C
PPP3CA,2.127205171387627,3,PPP3CA
PPP3R1,0.5694508202224126,3,PPP3R1
PPP4C,0.6841795108564865,2,PPP4C
PPP5C,-0.5694508202224126,3,PPP5C
PPP6C,0.9323670191390068,4,PPP6C
PRCC,-0.9015064133125422,4,PRCC
PRDM16,0.8723819189491142,3,PRDM16
PRDX1,-0.6292003984396126,4,PRDX1
PREX2,-1.0981389662114385,4,PREX2
PRICKLE1,1.1590755178324461,5,PRICKLE1
PRKAA1,-0.5000520003585697,1,PRKAA1
PRKAA2,0.6562325221400097,4,PRKAA2
PRKAB1,-0.9293386662202822,4,PRKAB1
PRKACB,0.878778307133734,5,PRKACB
PRKACG,0.878778307133734,5,PRKACG
PRKAG1,0.66079084449874,5,PRKAG1
PRKAR2B,-1.0497490405338123,6,PRKAR2B
PRKCB,1.3952012206857805,3,PRKCB
PRKCD,1.0065103362914327,2,PRKCD
PRKCE,-0.8093490567992723,3,PRKCE
PRKCH,-1.8639544343203114,3,PRKCH
PRKCI,0.5694508202224126,3,PRKCI
PRKCQ,0.3172785222706843,4,PRKCQ
PRKCZ,-1.185527783732154,3,PRKCZ
PRKD1,-0.6841795108564865,2,PRKD1
PRKG1,-1.3402327091733688,4,PRKG1
PRKG2,-0.5694508202224126,3,PRKG2
PRKX,1.085958497749519,5,PRKX
PRL,-0.9462903664449023,5,PRL
PRLHR,-1.3089906438892192,4,PRLHR
PRMT6,0.5095070805158365,4,PRMT6
PROS1,-0.7032290076013827,5,PROS1
PSEN1,0.6841795108564865,2,PSEN1
PSENEN,0.8723819189491142,3,PSENEN
PSIP1,0.2645578291351875,4,PSIP1
PSTPIP1,0.2645578291351875,4,PSTPIP1
PTBP2,0.5694508202224126,3,PTBP2
PTCH2,0.5330527304409036,4,PTCH2
PTDSS1,-0.6562325221400097,4,PTDSS1
PTEN,-1.1054089483641971,3,PTEN
PTGER1,2.2535964682792744,3,PTGER1
PTGER3,-1.765357445148025,4,PTGER3
PTGER4,2.2535964682792744,3,PTGER4
PTGES3,-0.8782737086899496,4,PTGES3
PTGIR,-1.9218178485026782,4,PTGIR
PTGS2,-1.1490078391147005,5,PTGS2
PTH1R,3.26288519130441,3,PTH1R
PTK2B,1.9604798933446514,2,PTK2B
PTMS,-0.6841795108564865,2,PTMS
PTN,-1.3020755047691792,5,PTN
PTP4A3,1.2836840894141779,4,PTP4A3
PTPN1,-0.6841795108564865,2,PTPN1
PTPN11,-1.473660281234741,3,PTPN11
PTPN12,-0.6258174098580672,3,PTPN12
PTPN13,0.6562325221400097,4,PTPN13
PTPN2,-1.0858587792065646,3,PTPN2
PTPN3,0.9932344393030222,5,PTPN3
PTPN5,-2.127205171387627,3,PTPN5
PTPN6,-2.2535964682792744,3,PTPN6
PTPN9,1.936067056150303,5,PTPN9
PTPRA,2.127205171387627,3,PTPRA
PTPRC,2.127205171387627,3,PTPRC
PTPRF,-0.6841795108564865,2,PTPRF
PTPRH,0.5694508202224126,3,PTPRH
PTPRK,-1.0461636439816526,4,PTPRK
PTPRO,1.4011277224263516,5,PTPRO
PTPRR,0.5291094639930115,4,PTPRR
PTPRZ1,-1.3020755047691792,5,PTPRZ1
PUF60,-1.2247224699431836,5,PUF60
PXDN,1.310956268837792,5,PXDN
PXN,-1.4922907645470436,4,PXN
PYHIN1,-0.8723819189491142,3,PYHIN1
QRFP,-1.5473143860685368,5,QRFP
RAB1A,-2.238342038653541,5,RAB1A
RAB39B,-1.5336341986081181,5,RAB39B
RAB7A,-0.5498263828881987,4,RAB7A
RAC1,-1.1968815864741846,3,RAC1
RAC2,-0.5694508202224126,3,RAC2
RAC3,-0.5694508202224126,3,RAC3
RAD1,0.2645578291351875,4,RAD1
RAD21,-0.9713481825510826,5,RAD21
RALGDS,-0.48436548952229663,5,RALGDS
RANBP9,0.5634530885557313,5,RANBP9
RANGAP1,-0.2645578291351875,4,RANGAP1
RAP1GDS1,-1.9826319642685013,4,RAP1GDS1
RAP2A,0.7171615056770728,5,RAP2A
RAPGEF1,0.7171615056770728,5,RAPGEF1
RAPGEF2,0.6097172661485177,6,RAPGEF2
RAPGEF4,0.520519417437526,6,RAPGEF4
RARA,-0.6841795108564865,2,RARA
RARB,0.8723819189491142,3,RARB
RASA4,-0.7171615056770728,5,RASA4
RASGRF1,-1.1645949982215646,4,RASGRF1
RASGRP3,-0.3091190557489828,3,RASGRP3
RASSF1,-0.2741430063489243,4,RASSF1
RASSF5,-0.6357841394145137,5,RASSF5
RB1CC1,-2.2535964682792744,3,RB1CC1
RBBP8,-0.7671751971547907,6,RBBP8
RBL2,0.2645578291351875,4,RBL2
RBP1,-0.6562325221400097,4,RBP1
RBPJ,-0.6292003984396126,4,RBPJ
RBX1,0.8723819189491142,3,RBX1
RCAN1,-1.5270022182339116,4,RCAN1
RCOR1,-0.6562325221400097,4,RCOR1
RECQL4,-0.5467957002056941,5,RECQL4
RELN,-0.5457038702932857,4,RELN
RET,-0.9890607745262479,3,RET
RFWD3,0.8723819189491142,3,RFWD3
RGMA,0.6741128200744457,5,RGMA
RGS2,1.9218178485026782,4,RGS2
RGS6,-0.5095070805158365,4,RGS6
RHOH,1.1645949982215646,4,RHOH
RIMS1,0.7409885381398545,5,RIMS1
RIN1,-0.537932871405808,4,RIN1
RING1,0.7671751971547907,6,RING1
RIPK1,0.8723819189491142,3,RIPK1
RIPK2,-0.9104717066433481,3,RIPK2
RIT2,0.5200201241140623,5,RIT2
RLF,-0.48436548952229663,5,RLF
RLIM,1.8088177858564678,1,RLIM
RNASE2,-0.5764045860077509,6,RNASE2
RNF111,1.8088177858564678,1,RNF111
RNF144B,0.3685367675900843,4,RNF144B
RNF146,-1.9604798933446514,2,RNF146
RNF185,0.8119417804274562,6,RNF185
RNF216,-0.5095070805158365,4,RNF216
RNF31,-0.850447601378966,4,RNF31
RNF4,-0.42674603558506385,1,RNF4
RNF43,1.8365384349503229,4,RNF43
RNF5,0.9310325564719333,5,RNF5
RNF8,0.8723819189491142,3,RNF8
ROCK1,0.707910155452505,3,ROCK1
ROCK2,2.0681159137567153,4,ROCK2
ROR2,-0.9104717066433481,3,ROR2
RPL10,0.5694508202224126,3,RPL10
RPL11,-0.8723819189491142,3,RPL11
RPL13A,0.5368369929333243,4,RPL13A
RPN1,-0.5497459385411453,5,RPN1
RPS6KA1,0.9970679130143859,3,RPS6KA1
RPS6KA2,-0.5694508202224126,3,RPS6KA2
RPS6KA3,-1.017444261233187,3,RPS6KA3
RPS6KA4,-0.5694508202224126,3,RPS6KA4
RPS6KA5,-0.5694508202224126,3,RPS6KA5
RPS6KB1,-0.8723819189491142,3,RPS6KB1
RSPO1,2.2535964682792744,3,RSPO1
RSPO2,-1.2627041075748593,4,RSPO2
RUNX1,-0.2645578291351875,4,RUNX1
RUNX2,-0.5694508202224126,3,RUNX2
RXRA,0.6841795108564865,2,RXRA
RXRB,-0.8093490567992723,3,RXRB
RXRG,-0.8093490567992723,3,RXRG
RYK,0.29889893635278403,3,RYK
S100A8,1.2896932513987558,5,S100A8
S1PR3,2.2535964682792744,3,S1PR3
SAA1,-0.6562325221400097,4,SAA1
SCO2,-0.9323670191390068,4,SCO2
SCYL2,-1.8365384349503229,4,SCYL2
SDC4,0.29889893635278403,3,SDC4
SDCBP,-0.5694508202224126,3,SDCBP
SEMA5A,0.5095070805158365,4,SEMA5A
SEMA6D,-0.7167082999325559,5,SEMA6D
SENP3,-0.6841795108564865,2,SENP3
SERPINA1,-2.7717384966357135,5,SERPINA1
SERPINA5,-1.1480474791875404,5,SERPINA5
SERPINC1,-2.7717384966357135,5,SERPINC1
SET,-1.0176375036862282,3,SET
SETBP1,-1.0192216354248418,4,SETBP1
SF1,-0.6480845359170119,6,SF1
SFRP1,-1.1702107356622313,4,SFRP1
SFRP2,-3.941466278066317,4,SFRP2
SGK1,0.6841795108564865,2,SGK1
SGK2,0.6562325221400097,4,SGK2
SGK3,-2.1379961605596516,3,SGK3
SH2B1,-1.8740674338737946,4,SH2B1
SH2B2,0.45852709896502875,4,SH2B2
SH3KBP1,-0.3962566256124011,4,SH3KBP1
SH3RF1,-0.9104717066433481,3,SH3RF1
SHANK1,-2.3667813250713015,5,SHANK1
SHC1,0.4849926528255784,4,SHC1
SHOC2,-1.9373976186802966,3,SHOC2
SIAH1,0.6841795108564865,2,SIAH1
SIAH2,0.32157612209746844,4,SIAH2
SIK1,-1.8088177858564678,1,SIK1
SIK2,0.9293386662202822,4,SIK2
SIK3,0.6562325221400097,4,SIK3
SIRT1,-1.8088177858564678,1,SIRT1
SIRT2,0.5694508202224126,3,SIRT2
SIX1,0.66079084449874,5,SIX1
SKI,0.6841795108564865,2,SKI
SKIL,-0.42301113784368327,4,SKIL
SKP2,-0.8723819189491142,3,SKP2
SLA,0.597851006946029,5,SLA
SLA2,0.5694508202224126,3,SLA2
SLC9A3R1,1.6298955791133418,4,SLC9A3R1
SLK,-0.38355416953954646,4,SLK
SMAD1,-1.8127658753880111,3,SMAD1
SMAD2,-0.8093490567992723,3,SMAD2
SMAD3,-0.9962490827803872,3,SMAD3
SMAD4,-0.5694508202224126,3,SMAD4
SMAD6,-0.7270010108982851,4,SMAD6
SMAD7,-2.0263141188875986,0,SMAD7
SMARCA4,-0.27706346741931726,4,SMARCA4
SMARCAD1,0.5479314876530567,4,SMARCAD1
SMARCB1,0.7002428201544537,5,SMARCB1
SMO,0.9014911727170419,3,SMO
SMURF1,-1.8088177858564678,1,SMURF1
SMURF2,-0.6841795108564865,2,SMURF2
SNTB1,-0.5403171721099517,4,SNTB1
SNX5,-0.5095070805158365,4,SNX5
SNX6,-0.5095070805158365,4,SNX6
SNX9,-0.537932871405808,4,SNX9
SOCS1,-1.8740674338737946,4,SOCS1
SOCS2,0.5095070805158365,4,SOCS2
SOCS6,1.3685678642642312,5,SOCS6
SOD1,-0.9323670191390068,4,SOD1
SOS1,-1.1645949982215646,4,SOS1
SOX10,0.8723819189491142,3,SOX10
SP1,0.3243854935620326,4,SP1
SP2,0.5095070805158365,4,SP2
SP3,0.5095070805158365,4,SP3
SPAG9,-1.8959385087710616,4,SPAG9
SPHK2,-0.2645578291351875,4,SPHK2
SPOP,-0.8723819189491142,3,SPOP
SPP1,1.2530556472355903,4,SPP1
SPRY1,1.085958497749519,5,SPRY1
SPRY2,0.6452075562037376,4,SPRY2
SQSTM1,0.6143107023692064,4,SQSTM1
SRC,-0.6841795108564865,2,SRC
SRF,-1.2783638937280164,6,SRF
SS18L1,-0.5694508202224126,3,SS18L1
SSTR1,-0.6060904420889882,4,SSTR1
SSTR2,-0.6060904420889882,4,SSTR2
ST6GAL1,1.3859074385722294,6,ST6GAL1
STAT1,0.5694508202224126,3,STAT1
STAT3,-1.0866910425688459,4,STAT3
STAT6,-0.3887673549534023,4,STAT6
STIL,-0.6562325221400097,4,STIL
STK11,-0.3350280881474104,2,STK11
STK19,0.7171615056770728,5,STK19
STK24,0.8723819189491142,3,STK24
STK38,0.6841795108564865,2,STK38
STK39,-1.3764877917847669,4,STK39
STK4,0.6823917335751489,3,STK4
STK40,0.6562325221400097,4,STK40
STUB1,1.6652976752492408,4,STUB1
SUMO1,-0.6568850723879309,2,SUMO1
SUMO2,-0.5694508202224126,3,SUMO2
SUN1,1.6298955791133418,4,SUN1
SYK,2.2535964682792744,3,SYK
SYN1,0.2645578291351875,4,SYN1
SYNGAP1,-0.7171615056770728,5,SYNGAP1
SYVN1,1.0931628019028379,6,SYVN1
TAC1,1.6298955791133418,4,TAC1
TAC3,1.6298955791133418,4,TAC3
TAC4,1.6298955791133418,4,TAC4
TAF1,-0.4571004864328061,5,TAF1
TAGLN2,-0.2645578291351875,4,TAGLN2
TAOK2,-1.5088665114705113,4,TAOK2
TBK1,-0.3091190557489828,3,TBK1
TBXA2R,-0.546940700536085,4,TBXA2R
TCL1B,-0.8659646049103157,3,TCL1B
TDG,-0.8093490567992723,3,TDG
TDGF1,3.26288519130441,3,TDGF1
TEC,-0.9559845203042283,5,TEC
TEK,-0.7800966171155567,4,TEK
TELO2,-0.5694508202224126,3,TELO2
TG,0.6276892267778021,6,TG
TGFB1,-1.6024382151497998,4,TGFB1
TGFB1I1,1.8088177858564678,1,TGFB1I1
TGFBR1,-0.5694508202224126,3,TGFBR1
TGFBR2,-0.5694508202224126,3,TGFBR2
TGIF1,-0.6841795108564865,2,TGIF1
THBS1,1.1781263401367332,4,THBS1
THBS2,1.3329937111920374,4,THBS2
THRA,0.8723819189491142,3,THRA
THRB,0.8723819189491142,3,THRB
TICAM1,-0.4812677476111875,4,TICAM1
TICAM2,-0.8905082126233491,5,TICAM2
TIE1,0.7167082999325559,5,TIE1
TIGIT,-0.9023562569938517,5,TIGIT
TIMELESS,-0.5694508202224126,3,TIMELESS
TIMP3,0.9015064133125422,4,TIMP3
TIPIN,-0.6562325221400097,4,TIPIN
TJP2,0.6841795108564865,2,TJP2
TLK2,-0.5694508202224126,3,TLK2
TLN1,1.013180653125017,4,TLN1
TLR4,-1.3764877917847669,4,TLR4
TLX1,-1.0176375036862282,3,TLX1
TLX3,-0.5200201241140623,5,TLX3
TMED10,0.8723819189491142,3,TMED10
TMED5,0.5095070805158365,4,TMED5
TNC,0.9516988855830928,4,TNC
TNFAIP3,0.4812677476111875,4,TNFAIP3
TNFRSF10A,0.5095070805158365,4,TNFRSF10A
TNFRSF10B,0.5095070805158365,4,TNFRSF10B
TNFRSF1A,0.7313477780866985,4,TNFRSF1A
TNFRSF1B,-1.190628933564576,5,TNFRSF1B
TNFSF10,0.7360554131530589,5,TNFSF10
TNFSF13B,-0.9396030997064172,5,TNFSF13B
TNFSF14,-1.1453072813192282,6,TNFSF14
TNK2,-0.6239142987814005,3,TNK2
TNPO1,-0.6562325221400097,4,TNPO1
TOLLIP,0.8282592240715678,5,TOLLIP
TOPBP1,0.5694508202224126,3,TOPBP1
TP53BP1,-0.6030150948614552,4,TP53BP1
TP53BP2,-1.597143163758895,4,TP53BP2
TP53INP1,-2.025128345750228,4,TP53INP1
TP73,0.5095070805158365,4,TP73
TPH1,2.3132224338945995,4,TPH1
TRADD,0.372908667151785,4,TRADD
TRAF2,-1.273482807940665,4,TRAF2
TRAF3,-0.4456359021206991,4,TRAF3
TRAF6,-0.8659646049103157,3,TRAF6
TRIM23,-0.950090021324414,4,TRIM23
TRIM24,-0.5694508202224126,3,TRIM24
TRIM25,-0.3392439845107676,5,TRIM25
TRIM27,2.238342038653541,5,TRIM27
TRIM28,0.8723819189491142,3,TRIM28
TRIM32,-0.6744552535200339,6,TRIM32
TRIM33,0.6841795108564865,2,TRIM33
TRIM38,0.8963075559192272,4,TRIM38
TRIM47,-0.2645578291351875,4,TRIM47
TRIM59,0.8991648331290911,5,TRIM59
TRIM8,-0.9323670191390068,4,TRIM8
TRIP11,0.7214301922209889,4,TRIP11
TSC22D3,0.7178775666853178,4,TSC22D3
TSLP,-0.9462903664449023,5,TSLP
TSSK4,-0.5694508202224126,3,TSSK4
TTK,0.5694508202224126,3,TTK
TULP3,1.6298955791133418,4,TULP3
TXN,0.3410964909676312,4,TXN
UBAP2L,2.051108259353503,5,UBAP2L
UBE2D1,-1.0192216354248418,4,UBE2D1
UBE2D2,-0.6523538353925549,6,UBE2D2
UBE2D3,-0.5335795959190068,4,UBE2D3
UBE2E1,-1.0192216354248418,4,UBE2E1
UBE2I,0.5175663546227496,2,UBE2I
UBE2N,0.8723819189491142,3,UBE2N
UBE2O,0.6657542521378422,5,UBE2O
UBE2V1,-0.8963075559192272,4,UBE2V1
UBQLN2,1.9218178485026782,4,UBQLN2
UCHL5,-1.8088177858564678,1,UCHL5
UIMC1,0.8723819189491142,3,UIMC1
ULK1,-2.359574725519994,4,ULK1
UNC5A,-1.5336341986081181,5,UNC5A
UNC5B,-0.7357114015680999,4,UNC5B
USP15,0.5095070805158365,4,USP15
USP17L2,1.5359284437787744,4,USP17L2
USP4,-0.6562325221400097,4,USP4
USP7,0.5264299705659359,3,USP7
USP8,-0.7401331774119734,4,USP8
UTS2,1.6298955791133418,4,UTS2
VAV1,-0.5201037756470349,3,VAV1
VAV2,-1.9056879350808704,4,VAV2
VCAM1,1.269643050084123,4,VCAM1
VCPIP1,-0.4571004864328061,5,VCPIP1
VDAC2,-0.8770960141962334,6,VDAC2
VDR,-0.6841795108564865,2,VDR
VEGFA,-0.537932871405808,4,VEGFA
VEGFB,-0.7167082999325559,5,VEGFB
VHL,0.9323670191390068,4,VHL
VPS39,0.6562325221400097,4,VPS39
VRK1,-0.5694508202224126,3,VRK1
VTN,1.2530556472355903,4,VTN
VWF,1.3329937111920374,4,VWF
WDFY3,2.025128345750228,4,WDFY3
WDR62,2.2535964682792744,3,WDR62
WDR83,-0.5694508202224126,3,WDR83
WEE1,-1.1721474472291131,3,WEE1
WNK4,-1.2896932513987558,5,WNK4
WNT1,3.26288519130441,3,WNT1
WNT10A,3.26288519130441,3,WNT10A
WNT10B,3.26288519130441,3,WNT10B
WNT11,2.2535964682792744,3,WNT11
WNT16,2.2535964682792744,3,WNT16
WNT2,3.26288519130441,3,WNT2
WNT2B,2.2535964682792744,3,WNT2B
WNT3,2.2535964682792744,3,WNT3
WNT3A,3.26288519130441,3,WNT3A
WNT4,3.26288519130441,3,WNT4
WNT5A,2.2535964682792744,3,WNT5A
WNT5B,3.26288519130441,3,WNT5B
WNT6,2.2535964682792744,3,WNT6
WNT7A,3.26288519130441,3,WNT7A
WNT7B,2.2535964682792744,3,WNT7B
WNT8B,2.2535964682792744,3,WNT8B
WNT9A,3.26288519130441,3,WNT9A
WNT9B,3.26288519130441,3,WNT9B
WWOX,-2.2535964682792744,3,WWOX
WWP1,-1.8088177858564678,1,WWP1
WWTR1,1.8127658753880111,3,WWTR1
XPC,-0.5694508202224126,3,XPC
YAP1,-1.8088177858564678,1,YAP1
YES1,0.45852709896502875,4,YES1
YWHAE,0.4571004864328061,5,YWHAE
YWHAG,-1.617945441260713,6,YWHAG
YWHAH,0.7397985156908805,4,YWHAH
YWHAQ,-0.8093490567992723,3,YWHAQ
YWHAZ,-1.1553826174877746,4,YWHAZ
ZAP70,-1.4513021391625986,4,ZAP70
ZBTB16,-0.6163016797267202,4,ZBTB16
ZDHHC5,0.6562325221400097,4,ZDHHC5
ZFP91,-0.9396030997064172,5,ZFP91
ZFYVE9,-1.4530182344816465,4,ZFYVE9
ZMIZ1,-0.5694508202224126,3,ZMIZ1
ZMYM2,-0.6562325221400097,4,ZMYM2
ZNF318,0.5694508202224126,3,ZNF318
ZNRF3,-2.2535964682792744,3,ZNRF3
