source,score,level,source_original
parent_of_GNAI11_____GNAI31_____GNAQ1,1.2910033873506124,3,CYSLTR1
parent_of_GNAI11_____GNAI31_____GNAQ1,1.2910033873506124,3,CHRM3
parent_of_GNAL1_____GNAQ1_____GNAS1,1.2910033873506124,3,AVPR1A
parent_of_GNAL1_____GNAQ1_____GNAS1,1.2910033873506124,3,PTGFR
parent_of_GNAL1_____GNAQ1_____GNAS1,1.2910033873506124,3,ADRA1B
parent_of_GNAL1_____GNAS1,-0.5490433516758845,4,PTGER2
parent_of_GNAL1_____GNAS1,-0.5490433516758845,4,ADRB1
parent_of_GNAQ-1,-1.2910033873506124,3,RGS19
parent_of_GNAQ-1,-1.2910033873506124,3,RGS4
parent_of_GNAQ1,1.2910033873506124,3,AGTR2
parent_of_GNAQ1,1.2910033873506124,3,KISS1R
parent_of_GNAQ1,1.2910033873506124,3,TSHR
parent_of_GNAQ1,1.2910033873506124,3,NMUR1
parent_of_GNAS1,-0.5490433516758845,4,GRM8
parent_of_GNAS1,-0.5490433516758845,4,GRM2
parent_of_GNAS1,-0.5490433516758845,4,GRM6
parent_of_GNAS1,-0.5490433516758845,4,GRM3
parent_of_GNAS1,-0.5490433516758845,4,GRM5
parent_of_GNAS1,-0.5490433516758845,4,GPR161
parent_of_GRB21,0.6558937988162693,3,DOK3
parent_of_GRB21,0.6558937988162693,3,CD300LB
parent_of_GRB21,0.6558937988162693,3,SHC3
parent_of_GRPR1,1.0762955207802642,4,GRP
parent_of_GRPR1,1.0762955207802642,4,NMB
parent_of_GSK3B-1,1.2149921965478405,2,TARDBP
parent_of_GSK3B-1,1.2149921965478405,2,FRAT1
parent_of_GSK3B-1,1.2149921965478405,2,FRAT2
parent_of_HCFC1-1,-2.8246462731662176,1,GABPB1
parent_of_HCFC1-1,-2.8246462731662176,1,GABPB2
parent_of_HRAS-1,-2.0312556261348886,4,RASA1
parent_of_HRAS-1,-2.0312556261348886,4,UBIAD1
parent_of_HRAS1_____NRAS1,2.9648429414615163,4,RAPGEF6
parent_of_HRAS1_____NRAS1,2.9648429414615163,4,ZDHHC9
parent_of_HSP90AA1-1_____HSP90AB1-1,-0.7788151552738477,3,FNIP1
parent_of_HSP90AA1-1_____HSP90AB1-1,-0.7788151552738477,3,STIP1
parent_of_HSP90AA1-1_____HSP90AB1-1,-0.7788151552738477,3,FNIP2
parent_of_IKBKG1,1.639661690657252,3,TNIP1
parent_of_IKBKG1,1.639661690657252,3,BCL10
parent_of_IL1R11_____IL1RAP1,1.2477765282747337,3,IL1B
parent_of_IL1R11_____IL1RAP1,1.2477765282747337,3,IL1A
parent_of_IRAK11,-0.5288127851037215,3,PELI3
parent_of_IRAK11,-0.5288127851037215,3,PELI2
parent_of_ITCH1,-0.5389562456030657,2,RNF11
parent_of_ITCH1,-0.5389562456030657,2,NUMBL
parent_of_ITGA11_____ITGA21_____ITGB11,-1.0803334125046415,3,COL6A3
parent_of_ITGA11_____ITGA21_____ITGB11,-1.0803334125046415,3,COL6A2
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-1.5050015714281078,3,LAMB3
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-1.5050015714281078,3,LAMA5
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-1.5050015714281078,3,LAMC2
parent_of_ITGA21_____ITGB11,-1.0803334125046415,3,CHAD
parent_of_ITGA21_____ITGB11,-1.0803334125046415,3,COL11A1
parent_of_ITGA31_____ITGB11_____ITGB41,-1.5050015714281078,3,LAMB2
parent_of_ITGA31_____ITGB11_____ITGB41,-1.5050015714281078,3,LAMA3
parent_of_ITGAL1_____ITGB21,-1.0736961196470205,3,ICAM2
parent_of_ITGAL1_____ITGB21,-1.0736961196470205,3,ICAM5
parent_of_JAG11,-1.1985863304615305,2,NEURL1
parent_of_JAG11,-1.1985863304615305,2,RAB11A
parent_of_JAK11_____TYK21,-0.2868274945977942,2,IL10RB
parent_of_JAK11_____TYK21,-0.2868274945977942,2,IL22RA1
parent_of_JAK11_____TYK21,-0.2868274945977942,2,IFNLR1
parent_of_JAK11_____TYK21,-0.2868274945977942,2,IL20RA
parent_of_JAK11_____TYK21,-0.2868274945977942,2,IL20RB
parent_of_JAK11_____TYK21,-0.2868274945977942,2,IFNAR2
parent_of_KDR1,1.2863174684890928,4,CXCL8
parent_of_KDR1,1.2863174684890928,4,SEMA6D
parent_of_KIF5B1,0.7285651644920264,4,DISC1
parent_of_KIF5B1,0.7285651644920264,4,KTN1
parent_of_LATS11_____LATS21,0.5392909295886246,3,MOB1B
parent_of_LATS11_____LATS21,0.5392909295886246,3,MOB1A
parent_of_LEF1-1,0.6869995421167642,2,TLE2
parent_of_LEF1-1,0.6869995421167642,2,RNF138
parent_of_LRP61,-2.6077386101715967,4,KREMEN1
parent_of_LRP61,-2.6077386101715967,4,KREMEN2
parent_of_MAD2L21,1.198326400658971,3,CHAMP1
parent_of_MAD2L21,1.198326400658971,3,PRCC
parent_of_MAP2K41_____MAP2K71,1.4777557109026764,3,FLNA
parent_of_MAP2K41_____MAP2K71,1.4777557109026764,3,MAP3K12
parent_of_MAP3K71,4.203371626158582,3,TAB2
parent_of_MAP3K71,4.203371626158582,3,TAB3
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,-0.9797617054720318,2,DUSP1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,-0.9797617054720318,2,DUSP4
parent_of_MAPK11_____MAPK31,-0.9345294804923572,2,PEA15
parent_of_MAPK11_____MAPK31,-0.9345294804923572,2,TUB
parent_of_MC1R-1,-1.0762955207802642,4,MRAP
parent_of_MC1R-1,-1.0762955207802642,4,MRAP2
parent_of_MC1R-1,-1.0762955207802642,4,ASIP
parent_of_MC1R-1,-1.0762955207802642,4,AGRP
parent_of_MCL1-1,0.6224955245242167,5,PSMB8
parent_of_MCL1-1,0.6224955245242167,5,TRIM17
parent_of_MET1,0.9934296518670543,4,HGF
parent_of_MET1,0.9934296518670543,4,SEMA4D
parent_of_MMP2-1_____MMP9-1,2.6330047163208334,4,PZP
parent_of_MMP2-1_____MMP9-1,2.6330047163208334,4,A2M
parent_of_MTOR-1,-0.916022299399521,3,MTMR3
parent_of_MTOR-1,-0.916022299399521,3,RPTOR
parent_of_MTOR1,0.916022299399521,3,RAG2
parent_of_MTOR1,0.916022299399521,3,RAG1
parent_of_MTOR1,0.916022299399521,3,TTI1
parent_of_MYO1E1,1.074347481590595,5,DNM1
parent_of_MYO1E1,1.074347481590595,5,SYNJ1
parent_of_NOTCH1-1,0.8229581213930205,1,DLK2
parent_of_NOTCH1-1,0.8229581213930205,1,NBEA
parent_of_NOTCH1-1,0.8229581213930205,1,CCNC
parent_of_NOTCH11,-0.8229581213930205,1,KPNA4
parent_of_NOTCH11,-0.8229581213930205,1,KPNA3
parent_of_NOTCH11,-0.8229581213930205,1,CNTN6
parent_of_NOTCH11,-0.8229581213930205,1,RFNG
parent_of_NOTCH11,-0.8229581213930205,1,MFAP2
parent_of_NOTCH11,-0.8229581213930205,1,DNER
parent_of_NOTCH11,-0.8229581213930205,1,EIF3F
parent_of_NOTCH11,-0.8229581213930205,1,KPNA6
parent_of_NOTCH11,-0.8229581213930205,1,MFAP5
parent_of_NOTCH11,-0.8229581213930205,1,DAB1
parent_of_NOTCH11,-0.8229581213930205,1,SDC3
parent_of_NOTCH11,-0.8229581213930205,1,XXYLT1
parent_of_NOTCH11_____NOTCH21,-0.8229581213930205,1,GXYLT2
parent_of_NOTCH11_____NOTCH21,-0.8229581213930205,1,POGLUT1
parent_of_NOTCH11_____NOTCH21,-0.8229581213930205,1,GXYLT1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-0.8229581213930205,1,MAML3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-0.8229581213930205,1,MAML2
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-0.8229581213930205,1,DLL1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-0.8229581213930205,1,DLL3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-0.8229581213930205,1,DLL4
parent_of_NOXA11,0.5900028580617629,6,SH3PXD2B
parent_of_NOXA11,0.5900028580617629,6,NOXO1
parent_of_NOXA11,0.5900028580617629,6,SH3PXD2A
parent_of_NR1D11,0.5944758869969844,5,PER2
parent_of_NR1D11,0.5944758869969844,5,C1D
parent_of_NR1D11,0.5944758869969844,5,NR2E3
parent_of_NR3C1-1,2.592408349172011,3,HES1
parent_of_NR3C1-1,2.592408349172011,3,FKBP5
parent_of_NUMB-1,-1.7499716637992406,2,MSI1
parent_of_NUMB-1,-1.7499716637992406,2,LNX1
parent_of_NUMB-1,-1.7499716637992406,2,SLC30A9
parent_of_OXT-1,-0.86592262440691,5,PCSK5
parent_of_OXT-1,-0.86592262440691,5,PCSK2
parent_of_PAK1-1,-0.5675342595356511,2,PPM1M
parent_of_PAK1-1,-0.5675342595356511,2,PPM1E
parent_of_PAK1-1,-0.5675342595356511,2,OXSR1
parent_of_PAK1-1,-0.5675342595356511,2,PAK1IP1
parent_of_PAK11,0.5675342595356511,2,RILPL2
parent_of_PAK11,0.5675342595356511,2,CIB1
parent_of_PAK11,0.5675342595356511,2,RHOU
parent_of_PAK11,0.5675342595356511,2,CHP1
parent_of_PAK11,0.5675342595356511,2,RHOQ
parent_of_PCNA-1,-0.972525687870178,3,HLTF
parent_of_PCNA-1,-0.972525687870178,3,SHPRH
parent_of_PCNA1,0.972525687870178,3,UBE2A
parent_of_PCNA1,0.972525687870178,3,ERCC5
parent_of_PCNA1,0.972525687870178,3,HUS1
parent_of_PCNA1,0.972525687870178,3,RAD18
parent_of_PDGFRA1_____PDGFRB1,0.3521594670067182,4,PDGFD
parent_of_PDGFRA1_____PDGFRB1,0.3521594670067182,4,PDGFA
parent_of_PDGFRA1_____PDGFRB1,0.3521594670067182,4,PDGFB
parent_of_PIK3R11,1.8469631240603424,3,TYRO3
parent_of_PIK3R11,1.8469631240603424,3,EPOR
parent_of_PINK1-1,-1.0399478194194747,5,PMPCB
parent_of_PINK1-1,-1.0399478194194747,5,PARL
parent_of_PLCG11,0.4248623302672986,4,LCP2
parent_of_PLCG11,0.4248623302672986,4,GRIN2A
parent_of_PLCG11,0.4248623302672986,4,FLT1
parent_of_PLCG11,0.4248623302672986,4,EEF1A1
parent_of_PLK11,0.9201534753925613,3,WAC
parent_of_PLK11,0.9201534753925613,3,DCTN6
parent_of_PLK11,0.9201534753925613,3,BUB1
parent_of_PPP1CC-1,1.5746256856475913,3,PPP1R1A
parent_of_PPP1CC-1,1.5746256856475913,3,SERPINB2
parent_of_PPP1CC1,-1.5746256856475913,3,ANKRD28
parent_of_PPP1CC1,-1.5746256856475913,3,PPP1R15A
parent_of_PRKCA1,1.1206415524338362,2,AKAP12
parent_of_PRKCA1,1.1206415524338362,2,DAG1
parent_of_PSEN11,-1.1985863304615305,2,SCAF11
parent_of_PSEN11,-1.1985863304615305,2,TMED10
parent_of_PTEN-1,-0.7713244502808585,3,FRK
parent_of_PTEN-1,-0.7713244502808585,3,MAST1
parent_of_PTEN1,0.7713244502808585,3,MAST3
parent_of_PTEN1,0.7713244502808585,3,MAST2
parent_of_PTEN1,0.7713244502808585,3,MAGI3
parent_of_PTEN1,0.7713244502808585,3,MAGI2
parent_of_PTH1R1,1.0762955207802642,4,PTHLH
parent_of_PTH1R1,1.0762955207802642,4,PTH
parent_of_PTK21,1.2980338996401692,4,MYO1E
parent_of_PTK21,1.2980338996401692,4,BMX
parent_of_PTPRF1,-2.2853110310739746,3,PPFIA1
parent_of_PTPRF1,-2.2853110310739746,3,NID1
parent_of_RAB5A1,1.3303114869871757,5,SUN2
parent_of_RAB5A1,1.3303114869871757,5,RABGGTB
parent_of_RAB5A1,1.3303114869871757,5,RABGGTA
parent_of_RAB5A1,1.3303114869871757,5,RABEP1
parent_of_RAC1-1,-1.0327859459336548,3,ARHGAP9
parent_of_RAC1-1,-1.0327859459336548,3,ARHGDIA
parent_of_RAC1-1,-1.0327859459336548,3,ARHGAP27
parent_of_RAC1-1,-1.0327859459336548,3,ARHGAP12
parent_of_RAC1-1,-1.0327859459336548,3,ARHGAP24
parent_of_RAC1-1,-1.0327859459336548,3,ARHGAP4
parent_of_RAC1-1,-1.0327859459336548,3,ARHGAP15
parent_of_RAC1-1,-1.0327859459336548,3,ARHGAP33
parent_of_RAC1-1,-1.0327859459336548,3,ABR
parent_of_RAC1-1,-1.0327859459336548,3,SRGAP1
parent_of_RAC1-1,-1.0327859459336548,3,CHN2
parent_of_RAC1-1,-1.0327859459336548,3,ARHGAP44
parent_of_RAC1-1,-1.0327859459336548,3,SH3BP1
parent_of_RAC1-1,-1.0327859459336548,3,SRGAP3
parent_of_RAC1-1,-1.0327859459336548,3,SYDE2
parent_of_RAC1-1,-1.0327859459336548,3,FAM13A
parent_of_RAC1-1_____RHOA-1,-0.691156026518972,3,TAGAP
parent_of_RAC1-1_____RHOA-1,-0.691156026518972,3,ARHGAP23
parent_of_RAC1-1_____RHOA-1,-0.691156026518972,3,ARHGAP35
parent_of_RAC11,1.0327859459336548,3,ELMO1
parent_of_RAC11,1.0327859459336548,3,ELMO2
parent_of_RAC11,1.0327859459336548,3,DOCK4
parent_of_RAC11,1.0327859459336548,3,DOCK3
parent_of_RAC11,1.0327859459336548,3,TIAM2
parent_of_RAC11,1.0327859459336548,3,DOCK1
parent_of_RAC11,1.0327859459336548,3,TIAM1
parent_of_RAC11,1.0327859459336548,3,MVD
parent_of_RAC11,1.0327859459336548,3,PIK3R2
parent_of_RAC11,1.0327859459336548,3,DOCK10
parent_of_RAC11,1.0327859459336548,3,PREX1
parent_of_RAC11,1.0327859459336548,3,FGD5
parent_of_RAC11_____RHOA1,0.691156026518972,3,TRIO
parent_of_RAC11_____RHOA1,0.691156026518972,3,VAV3
parent_of_RAC11_____RHOA1,0.691156026518972,3,PLEKHG6
parent_of_RAD211,1.2696509217941567,2,STAG2
parent_of_RAD211,1.2696509217941567,2,PRSS21
parent_of_RAD211,1.2696509217941567,2,CC2D1A
parent_of_RAF11,2.2973134218099656,3,KSR1
parent_of_RAF11,2.2973134218099656,3,RRAS
parent_of_RAF11,2.2973134218099656,3,CERK
parent_of_RAF11,2.2973134218099656,3,PPP2R5D
parent_of_RAF11,2.2973134218099656,3,CNKSR2
parent_of_RALBP11,-1.1457461929056765,4,RALA
parent_of_RALBP11,-1.1457461929056765,4,RALB
parent_of_RBPJ-1,0.6025581770963361,1,FHL1
parent_of_RBPJ-1,0.6025581770963361,1,RITA1
parent_of_RBPJ-1,0.6025581770963361,1,SPEN
parent_of_RBPJ1,-0.6025581770963361,1,NOTCH4
parent_of_RBPJ1,-0.6025581770963361,1,FOXC1
parent_of_RBPJ1,-0.6025581770963361,1,SNW1
parent_of_RBPJ1,-0.6025581770963361,1,BHLHE41
parent_of_RBPJ1,-0.6025581770963361,1,NOTCH3
parent_of_RELA-1,-1.3366546452838695,2,RPGRIP1L
parent_of_RELA-1,-1.3366546452838695,2,PDLIM2
parent_of_RELA-1,-1.3366546452838695,2,KDM2A
parent_of_RIMS1-1,-1.198326400658971,3,TSPOAP1
parent_of_RIMS1-1,-1.198326400658971,3,RIMBP3
parent_of_RIMS1-1,-1.198326400658971,3,RIMBP2
parent_of_RIN11_____RIT11,1.1694510375321716,4,RLF
parent_of_RIN11_____RIT11,1.1694510375321716,4,AFDN
parent_of_RPTOR1,-0.876319949871348,4,RRAGC
parent_of_RPTOR1,-0.876319949871348,4,RRAGD
parent_of_SHH1,-1.1301489941935121,3,EXTL1
parent_of_SHH1,-1.1301489941935121,3,HHAT
parent_of_SHH1,-1.1301489941935121,3,GPC3
parent_of_SHH1,-1.1301489941935121,3,DISP3
parent_of_SHH1,-1.1301489941935121,3,DISP1
parent_of_SHH1,-1.1301489941935121,3,DISP2
parent_of_SHH1,-1.1301489941935121,3,CDO1
parent_of_SMAD2-1_____SMAD3-1,0.31054461656097987,1,GREB1
parent_of_SMAD2-1_____SMAD3-1,0.31054461656097987,1,TUBB
parent_of_SMAD21_____SMAD31,-0.31054461656097987,1,ACVR1B
parent_of_SMAD21_____SMAD31,-0.31054461656097987,1,ACVR1C
parent_of_SMAD21_____SMAD31,-0.31054461656097987,1,MTMR4
parent_of_SMO-1,1.2561047222845154,2,PTCH1
parent_of_SMO-1,1.2561047222845154,2,CP
parent_of_SRC1,-0.5728366483861789,3,HNRNPH1
parent_of_SRC1,-0.5728366483861789,3,UNC80
parent_of_SRC1,-0.5728366483861789,3,ROR1
parent_of_SRC1,-0.5728366483861789,3,AMOTL2
parent_of_SRC1,-0.5728366483861789,3,PTPN21
parent_of_SRC1,-0.5728366483861789,3,SCARB1
parent_of_STAT11,-0.8476546689768103,2,ANO9
parent_of_STAT11,-0.8476546689768103,2,NMI
parent_of_STAT3-1,0.6426915741117387,2,NFKBIZ
parent_of_STAT3-1,0.6426915741117387,2,PTPRD
parent_of_STAT31,-0.6426915741117387,2,DSCAML1
parent_of_STAT31,-0.6426915741117387,2,PKM
parent_of_STK31_____STK41,0.9982435770056752,3,TAOK3
parent_of_STK31_____STK41,0.9982435770056752,3,SAV1
parent_of_TEK1,1.1768744220276794,4,ANGPT2
parent_of_TEK1,1.1768744220276794,4,ANGPTL1
parent_of_TGFB11,-2.2767120466623068,3,LTBP1
parent_of_TGFB11,-2.2767120466623068,3,FBN1
parent_of_TNFRSF1A-1,0.7475988321882631,4,BAG4
parent_of_TNFRSF1A-1,0.7475988321882631,4,GRN
parent_of_TP73-1,-1.5921591395300418,4,FBXO45
parent_of_TP73-1,-1.5921591395300418,4,ACOX1
parent_of_TP731,1.5921591395300418,4,HECW2
parent_of_TP731,1.5921591395300418,4,PMS2
parent_of_TP731,1.5921591395300418,4,RPL5
parent_of_TRADD1,-0.7475988321882631,4,TNFRSF25
parent_of_TRADD1,-0.7475988321882631,4,TNFRSF21
parent_of_TSHR1,1.0762955207802642,4,TSHB
parent_of_TSHR1,1.0762955207802642,4,GPHA2
parent_of_ULK1-1,1.041365975943541,4,STK38L
parent_of_ULK1-1,1.041365975943541,4,SMCR8
parent_of_VAV11,-0.8691078082695007,3,MERTK
parent_of_VAV11,-0.8691078082695007,3,DNM2
parent_of_VCP1,-0.5533617843234921,4,METTL21C
parent_of_VCP1,-0.5533617843234921,4,SELENOS
parent_of_VCP1,-0.5533617843234921,4,VCPIP1
parent_of_WNT3A1,2.7904663079409504,4,WLS
parent_of_WNT3A1,2.7904663079409504,4,PORCN
parent_of_YAP1-1,1.494893840560777,3,CTNNA1
parent_of_YAP1-1,1.494893840560777,3,STXBP4
PARK7,0.6545217472389419,4,PARK7
PAWR,2.71318850591261,0,PAWR
PBK,-1.1525478329223395,3,PBK
PCGF2,-0.7213889337384013,2,PCGF2
PCNA,0.8905613189531253,2,PCNA
PDGFRA,-0.28265443821248887,3,PDGFRA
PDGFRB,0.994773682323425,3,PDGFRB
PDK1,1.7614645364471253,2,PDK1
PDK2,1.7797286690713676,2,PDK2
PDPK1,2.333925980898378,2,PDPK1
PDPK2P,1.8824808476091823,2,PDPK2P
PDZD11,-1.0736961196470205,3,PDZD11
PEBP1,2.235208310574218,2,PEBP1
PELI1,0.5142710349768673,4,PELI1
PEX12,0.5707049771693171,4,PEX12
PEX2,1.0415290000582296,5,PEX2
PGR,1.3366546452838695,2,PGR
PHF12,0.7729492600516308,3,PHF12
PHLPP1,-1.4825211780913026,2,PHLPP1
PHLPP2,-1.4825211780913026,2,PHLPP2
PIAS1,-0.36263183645417424,1,PIAS1
PIAS3,0.5360152607070595,1,PIAS3
PICK1,0.8784803189596938,5,PICK1
PIK3AP1,1.1393905978432182,3,PIK3AP1
PIK3C3,1.7797286690713676,2,PIK3C3
PIK3CA,-0.34111740200419005,2,PIK3CA
PIK3CG,2.4289064718012034,3,PIK3CG
PIK3R1,1.7797286690713676,2,PIK3R1
PIK3R4,1.8469631240603424,3,PIK3R4
PIM1,-0.48195491647752103,1,PIM1
PIM2,-0.5785737893905785,3,PIM2
PIN1,-0.4926567228215805,1,PIN1
PINK1,1.261466180530901,4,PINK1
PJA1,0.7704037841232093,4,PJA1
PKN1,-1.1827415917560444,2,PKN1
PLAT,-1.0218721065003284,4,PLAT
PLAU,-1.0159908433460094,4,PLAU
PLAUR,-1.0736961196470205,3,PLAUR
PLCG1,0.5551270657185432,3,PLCG1
PLD1,0.8347769360325655,4,PLD1
PLEKHA7,-1.0736961196470205,3,PLEKHA7
PLG,-1.0803334125046415,3,PLG
PLK1,0.8371599766366501,2,PLK1
PLK2,-1.7333902333482252,2,PLK2
PMCH,1.0762955207802642,4,PMCH
PML,-0.31054461656097987,1,PML
POFUT1,-0.8229581213930205,1,POFUT1
POMC,1.0762955207802642,4,POMC
PPARA,-1.0121916284791475,2,PPARA
PPARD,-2.558363390489615,0,PPARD
PPARG,-0.3228896198075263,2,PPARG
PPARGC1A,-0.7888188225153968,4,PPARGC1A
PPM1A,0.31054461656097987,1,PPM1A
PPM1D,-0.3887880296491904,2,PPM1D
PPM1F,-1.1912582268072938,2,PPM1F
PPP1CB,-1.6952171310119486,2,PPP1CB
PPP1CC,-1.7082895606761568,2,PPP1CC
PPP1R14A,-0.4672898717977895,2,PPP1R14A
PPP1R14B,1.56175726862026,3,PPP1R14B
PPP1R1B,-0.4672898717977895,2,PPP1R1B
PPP1R8,-0.4672898717977895,2,PPP1R8
PPP1R9A,0.5451870181392356,4,PPP1R9A
PPP1R9B,1.120723972512503,4,PPP1R9B
PPP2CB,-0.8076826616239223,2,PPP2CB
PPP2R2A,-1.2875437481927354,2,PPP2R2A
PPP2R2B,-2.3951967966250285,3,PPP2R2B
PPP2R2C,0.5728366483861789,3,PPP2R2C
PPP2R5B,-1.7797286690713676,2,PPP2R5B
PPP3CA,-0.48195491647752103,1,PPP3CA
PPP3R1,-0.48195491647752103,1,PPP3R1
PPP4C,0.9167798589016485,2,PPP4C
PPP4R3A,0.9982435770056752,3,PPP4R3A
PPP6C,-4.203371626158582,3,PPP6C
PRDX1,-0.8590671064266078,3,PRDX1
PRICKLE1,-1.198326400658971,3,PRICKLE1
PRKAA1,0.3411732380155375,1,PRKAA1
PRKCA,0.48195491647752103,1,PRKCA
PRKCE,-0.43506783751876776,2,PRKCE
PRKCG,-0.5965945818053897,2,PRKCG
PRKCI,-1.7499716637992406,2,PRKCI
PRKCQ,0.9656956482959623,2,PRKCQ
PRKCZ,-0.31055414253250413,1,PRKCZ
PRKX,-0.8475446176023224,4,PRKX
PRMT6,-0.9370513017971486,2,PRMT6
PROS1,0.8763347055907719,4,PROS1
PROX1,-2.1446711873708875,0,PROX1
PSEN1,-0.8229581213930205,1,PSEN1
PSENEN,-1.1985863304615305,2,PSENEN
PSIP1,1.2474848063847686,4,PSIP1
PSTPIP1,1.1211153315611229,4,PSTPIP1
PTBP2,0.5728366483861789,3,PTBP2
PTCH2,-1.2561047222845154,2,PTCH2
PTCRA,-1.1985863304615305,2,PTCRA
PTDSS1,-0.5725590950929919,4,PTDSS1
PTEN,0.6853416179070576,2,PTEN
PTGER1,1.2910033873506124,3,PTGER1
PTGES3,0.7788151552738477,3,PTGES3
PTGIR,1.2910033873506124,3,PTGIR
PTH1R,1.2910033873506124,3,PTH1R
PTK2,1.5410423217909577,3,PTK2
PTK2B,0.7138457829697706,3,PTK2B
PTK6,0.7984301708370856,2,PTK6
PTMS,-0.8905613189531253,2,PTMS
PTN,-1.1985863304615305,2,PTN
PTP4A3,-3.5929280281566274,3,PTP4A3
PTPA,-1.7797286690713676,2,PTPA
PTPN1,-0.9756958607376539,2,PTPN1
PTPN11,-1.0574982257137941,2,PTPN11
PTPN14,-4.659832934511166,3,PTPN14
PTPN22,1.1985863304615305,2,PTPN22
PTPN6,-0.31055414253250413,1,PTPN6
PTPN7,0.9900033586374583,2,PTPN7
PTPRA,-1.1985863304615305,2,PTPRA
PTPRC,-0.6894613899104357,2,PTPRC
PTPRE,0.9345294804923572,2,PTPRE
PTPRF,-2.4280002315092566,2,PTPRF
PTPRH,1.1985863304615305,2,PTPRH
PTPRJ,0.9345294804923572,2,PTPRJ
PTPRR,0.5827454806712192,2,PTPRR
PTPRT,-0.6426915741117387,2,PTPRT
PTPRZ1,-0.5288127851037215,3,PTPRZ1
PTX3,0.8093024691317213,5,PTX3
PXDN,-1.3985257335008465,4,PXDN
PXN,0.38614892743452317,3,PXN
PYHIN1,1.1985863304615305,2,PYHIN1
QRFP,-1.3515841701669098,5,QRFP
RAB1A,-1.041365975943541,4,RAB1A
RAB2A,1.005596885781559,3,RAB2A
RAB39B,0.8459064604474908,6,RAB39B
RAB5A,1.569711033611378,4,RAB5A
RAB7A,1.7668496898861579,3,RAB7A
RAC1,0.9519895908218846,2,RAC1
RAC2,0.5675342595356511,2,RAC2
RAC3,0.5675342595356511,2,RAC3
RAD21,0.565238276711459,1,RAD21
RAF1,2.235208310574218,2,RAF1
RALGDS,1.1694510375321716,4,RALGDS
RAP1GAP,1.4372771733256124,4,RAP1GAP
RAP1GDS1,0.9615629476144316,3,RAP1GDS1
RAP2A,2.145359752985761,4,RAP2A
RAPGEF1,1.4686610456117823,4,RAPGEF1
RAPGEF3,1.3455939421858871,4,RAPGEF3
RAPGEF4,1.198326400658971,3,RAPGEF4
RARA,-2.021050904086977,0,RARA
RARB,-0.8035439838950765,2,RARB
RARG,-2.416080644636506,0,RARG
RASA4,-2.145359752985761,4,RASA4
RASGRF1,1.0327859459336548,3,RASGRF1
RASGRP3,1.7797286690713676,2,RASGRP3
RASSF1,1.1460522382706513,3,RASSF1
RB1,-1.7333902333482252,2,RB1
RBBP8,-1.3365445174869646,2,RBBP8
RBP1,0.5628901367697173,3,RBP1
RBPJ,-2.8097389116946423,0,RBPJ
RBX1,0.9370513017971486,2,RBX1
RCAN1,0.5909438529796303,2,RCAN1
RELA,0.6026195807386745,1,RELA
RERE,-0.8229581213930205,1,RERE
RET,-0.2850663182297105,2,RET
RFWD3,-0.8766661038870991,2,RFWD3
RGS2,-1.2910033873506124,3,RGS2
RGS6,1.0736961196470205,3,RGS6
RHEB,0.5283494659345853,3,RHEB
RHOH,-0.8938781221504811,3,RHOH
RIMS1,1.1206415524338362,2,RIMS1
RIN1,-0.2805897604677309,3,RIN1
RING1,1.3365445174869646,2,RING1
RIPK1,-0.2868106062559414,2,RIPK1
RIPK2,-0.27302624744888765,2,RIPK2
RNF111,-0.31054461656097987,1,RNF111
RNF144B,-0.9800983687331674,3,RNF144B
RNF146,2.0613715776877246,3,RNF146
RNF149,-2.2973134218099656,3,RNF149
RNF31,0.8169334058511837,3,RNF31
RNF34,0.8816059816505997,5,RNF34
RNF4,1.136123255128442,4,RNF4
RNF43,1.4104781144843705,3,RNF43
RNF7,0.2877830501775726,2,RNF7
RNF8,-0.7358678021927435,2,RNF8
ROCK1,-0.7576737711869038,2,ROCK1
RORA,-0.5944758869969844,5,RORA
RPL11,1.0525609980392143,2,RPL11
RPS6KA1,0.290527124081327,1,RPS6KA1
RPS6KA4,0.8337842367500139,2,RPS6KA4
RPS6KA5,0.3089267509147442,2,RPS6KA5
RPS6KB1,-0.3411732380155375,1,RPS6KB1
RSPO1,-1.4234269193821,4,RSPO1
RSPO3,1.4104781144843705,3,RSPO3
RUBCN,-1.8469631240603424,3,RUBCN
RUNX1,-2.7521063559198433,0,RUNX1
RUNX2,0.8229581213930205,1,RUNX2
RUNX3,0.8229581213930205,1,RUNX3
RXRA,-0.5635002207441083,1,RXRA
RXRB,-0.5200092614318632,1,RXRB
RYK,1.3365445174869646,2,RYK
